MALJF,HNSDF,RLLCF,HEI,BAESF,EADSY,SGGKF,GD,FTAIN,HII,LHX,HON,DRS,ATRO,TXT,THLLY,ESLT,HAGHY,LDOS,NOC,TDG,RTX,LMT,THLEF,SGGKY,BAESY,ERJ,QNTQY,RYCEY,RNMBF,KBGGY,BDRBF,FINMF,RNMBY,FINMY,RYCEF,KWHIY,SAABF,FTAIM
6.800000190734863,37.61000061035156,0.0028999999631196,234.1499938964844,15.380000114440918,43.18000030517578,3.138000011444092,251.4499969482422,25.3799991607666,191.39584350585935,211.9499969482422,219.87326049804688,34.63999938964844,17.09000015258789,76.22000122070312,31.700000762939453,303.6000061035156,19.2450008392334,140.27000427246094,479.39166259765625,1338.9200439453125,124.49989318847656,451.0307312011719,161.0,35.95000076293945,59.54999923706055,40.33000183105469,19.100000381469727,7.210000038146973,775.25,54.45500183105469,61.08000183105469,31.489999771118164,154.97000122070312,15.34000015258789,7.230000019073486,17.559999465942383,21.1299991607666,25.690000534057617
6.800000190734863,38.93000030517578,0.0028999999631196,238.1100006103516,15.0,43.13999938964844,3.138000011444092,256.92999267578125,25.334999084472656,193.98562622070312,212.05999755859372,222.8672332763672,35.310001373291016,17.75,76.69000244140625,32.18000030517578,304.3099975585937,19.299999237060547,142.19000244140625,481.2134704589844,1364.8900146484375,128.33050537109375,456.281982421875,161.0,35.95000076293945,60.2400016784668,40.959999084472656,18.31999969482422,7.380000114440918,785.0,54.45500183105469,60.150001525878906,31.489999771118164,155.99000549316406,15.380000114440918,7.449999809265137,17.709999084472656,21.1299991607666,25.667999267578125
6.800000190734863,38.93000030517578,0.0028999999631196,238.94000244140625,15.100000381469728,43.150001525878906,3.138000011444092,256.9800109863281,24.700000762939453,195.73199462890625,212.00999450683597,222.529052734375,35.150001525878906,17.700000762939453,76.51000213623047,32.290000915527344,305.54998779296875,19.299999237060547,142.02999877929688,485.0960693359375,1353.3399658203125,128.3006591796875,459.5578308105469,161.0,35.95000076293945,60.790000915527344,40.970001220703125,18.31999969482422,7.420000076293945,783.8300170898438,54.45500183105469,58.54999923706055,31.489999771118164,156.10000610351562,15.609999656677246,7.429999828338623,18.5,21.700000762939453,25.600000381469727
6.349999904632568,38.93000030517578,0.003000000026077,240.25,15.3100004196167,42.77999877929688,3.138000011444092,256.5899963378906,25.030000686645508,195.03741455078125,212.77999877929688,221.2260284423828,34.9900016784668,18.299999237060547,75.43000030517578,32.75,303.2099914550781,20.0,141.64999389648438,485.5739440917969,1352.780029296875,129.26577758789062,452.0830078125,161.0,35.95000076293945,61.5,40.709999084472656,18.25,7.28000020980835,786.5,58.290000915527344,56.790000915527344,31.940000534057617,157.97999572753906,15.670000076293944,7.349999904632568,18.32999992370605,21.700000762939453,25.61000061035156
6.710000038146973,38.93000030517578,0.0027000000700354,234.2700042724609,15.399999618530272,43.0099983215332,3.138000011444092,257.42999267578125,25.049999237060547,194.2436065673828,210.7100067138672,222.3599548339844,35.119998931884766,18.43000030517578,75.38999938964844,33.119998931884766,307.1499938964844,20.5,141.9600067138672,480.2378845214844,1307.6600341796875,127.72357940673828,450.3557434082031,161.0,34.38999938964844,60.38999938964844,39.84999847412109,18.25,7.329999923706055,785.8300170898438,58.290000915527344,60.04999923706055,31.780000686645508,157.91000366210938,15.619999885559082,7.340000152587891,18.299999237060547,21.15999984741211,25.608999252319336
6.699999809265137,38.93000030517578,0.002600000007078,236.4499969482422,15.140000343322754,43.47999954223633,3.338000059127808,258.5799865722656,25.108999252319336,194.06500244140625,208.97000122070312,221.16635131835935,36.02000045776367,18.59000015258789,74.55000305175781,33.34000015258789,311.8699951171875,20.649999618530277,141.2899932861328,470.2326965332031,1291.510009765625,128.50961303710938,446.57366943359375,161.0,33.70000076293945,60.720001220703125,45.7599983215332,18.350000381469727,7.480000019073486,782.0499877929688,60.96989822387695,59.209999084472656,31.780000686645508,157.19000244140625,15.609999656677246,7.519999980926514,18.3700008392334,21.898399353027344,25.88400077819824
6.75,38.93000030517578,0.0027000000700354,232.41000366210935,14.6899995803833,43.5,3.338000059127808,255.52999877929688,25.21500015258789,158.51255798339844,206.66000366210935,208.7030487060547,34.25,18.86000061035156,75.26000213623047,32.2400016784668,305.69000244140625,19.63999938964844,140.82000732421875,464.468505859375,1299.3499755859375,128.1315155029297,445.2335510253906,161.0,33.70000076293945,58.959999084472656,44.650001525878906,18.350000381469727,7.429999828338623,740.0,57.14500045776367,55.790000915527344,30.149999618530277,147.52000427246094,15.109999656677246,7.46999979019165,18.489999771118164,21.898399353027344,25.68000030517578
6.75,38.93000030517578,0.0028999999631196,234.88999938964844,14.81999969482422,42.81999969482422,3.338000059127808,254.8300018310547,25.18000030517578,167.1848602294922,206.1300048828125,204.42593383789065,34.619998931884766,19.1200008392334,74.5199966430664,32.439998626708984,305.489990234375,18.690000534057617,142.27000427246094,466.4894714355469,1327.3399658203125,127.30569458007812,441.1338195800781,161.0,33.70000076293945,59.369998931884766,43.0099983215332,18.350000381469727,7.429999828338623,734.2999877929688,53.81999969482422,58.150001525878906,30.399999618530277,149.49200439453125,15.119999885559082,7.420000076293945,18.75,20.0,25.76000022888184
6.710000038146973,38.93000030517578,0.0027999999001622,234.05999755859372,15.31999969482422,43.09000015258789,3.338000059127808,256.3399963378906,25.190000534057617,166.966552734375,208.42999267578125,207.40997314453125,34.84000015258789,18.899999618530277,73.93000030517578,32.779998779296875,303.6000061035156,19.1299991607666,142.77000427246094,472.2536315917969,1335.300048828125,127.60418701171876,444.9357604980469,161.0,33.70000076293945,58.470001220703125,42.06999969482422,18.59000015258789,7.570000171661377,750.0,51.970001220703125,55.959999084472656,30.940000534057617,150.5800018310547,15.15999984741211,7.570000171661377,19.940000534057617,20.225000381469727,26.0
6.510000228881836,38.93000030517578,0.0027999999001622,232.1199951171875,14.960000038146973,43.41999816894531,3.338000059127808,256.989990234375,25.229999542236328,166.47042846679688,206.75,205.83837890625,34.439998626708984,18.770000457763672,74.0,33.34000015258789,302.17999267578125,19.1299991607666,137.60000610351562,471.72601318359375,1361.3699951171875,128.45985412597656,446.0673828125,161.0,33.70000076293945,60.09999847412109,41.790000915527344,18.59000015258789,7.659999847412109,753.9450073242188,52.0099983215332,56.560001373291016,29.959999084472656,152.0800018310547,15.510000228881836,7.690000057220459,19.940000534057617,20.364999771118164,26.229999542236328
6.510000228881836,35.15999984741211,0.0028999999631196,227.2899932861328,14.84000015258789,44.36000061035156,3.859999895095825,251.3300018310547,25.290000915527344,162.2235870361328,200.6100006103516,203.91864013671875,33.619998931884766,18.450000762939453,72.80000305175781,32.599998474121094,297.6199951171875,17.850000381469727,136.85000610351562,468.75927734375,1353.4599609375,126.14158630371094,438.7315368652344,161.0,33.70000076293945,59.20000076293945,41.43000030517578,18.799999237060547,7.679999828338623,715.0,49.970001220703125,57.650001525878906,29.959999084472656,144.0,15.220000267028809,7.690000057220459,19.270000457763672,20.364999771118164,26.25
6.909999847412109,36.970001220703125,0.003000000026077,224.67999267578125,15.600000381469728,44.0099983215332,3.859999895095825,246.16000366210935,25.34000015258789,159.5742645263672,200.0,204.17726135253903,32.15999984741211,18.709999084472656,73.0999984741211,33.95000076293945,296.3399963378906,17.850000381469727,130.64999389648438,453.02978515625,1335.9599609375,125.2063217163086,431.53466796875,161.0,33.70000076293945,63.06999969482422,42.15999984741211,18.440000534057617,7.809999942779541,780.135009765625,50.0,57.7400016784668,32.540000915527344,156.82000732421875,15.850000381469728,7.900000095367432,19.63999938964844,20.364999771118164,26.13999938964844
6.849999904632568,36.970001220703125,0.0027999999001622,220.8500061035156,15.600000381469728,44.09000015258789,3.859999895095825,241.94000244140625,25.280000686645508,160.02078247070312,197.6100006103516,201.67068481445312,29.06999969482422,18.51000022888184,72.27999877929688,34.62799835205078,296.9800109863281,21.395000457763672,132.25999450683594,436.94189453125,1314.18994140625,121.7936019897461,420.0891418457031,161.0,33.70000076293945,61.900001525878906,42.209999084472656,18.700000762939453,7.860000133514404,855.10498046875,50.0,59.970001220703125,34.0,172.91000366210938,16.6299991607666,7.840000152587891,18.8799991607666,22.75,26.299999237060547
6.900000095367432,36.970001220703125,0.0027999999001622,219.6000061035156,17.229999542236328,45.16999816894531,3.859999895095825,242.6000061035156,25.34499931335449,168.39540100097656,195.6999969482422,206.93251037597656,29.38999938964844,18.88999938964844,72.44000244140625,38.0099983215332,297.5400085449219,25.049999237060547,131.27000427246094,439.3908996582031,1299.47998046875,123.13679504394533,425.3999633789063,190.0,37.09000015258789,67.62999725341797,42.59000015258789,21.440000534057617,8.220000267028809,982.0,56.5,62.02999877929688,37.7400016784668,194.7100067138672,18.25,8.09000015258789,20.84000015258789,27.0,26.34000015258789
6.909999847412109,50.5,0.0027999999001622,222.3300018310547,16.950000762939453,43.97999954223633,3.859999895095825,244.17999267578125,25.399999618530277,172.4239501953125,194.6499938964844,209.68777465820312,29.540000915527344,18.90999984741211,72.5999984741211,38.45000076293945,300.8999938964844,25.56999969482422,131.5,431.5162048339844,1342.449951171875,124.77848815917967,429.7776489257813,190.0,37.09000015258789,68.11000061035156,42.75,20.809999465942383,8.199999809265137,984.7999877929688,57.78200149536133,63.09000015258789,37.5,196.33999633789065,18.82999992370605,8.149999618530273,21.270000457763672,27.575000762939453,26.46999931335449
6.909999847412109,50.5,0.0027999999001622,225.5399932861328,16.899999618530273,43.2400016784668,3.859999895095825,246.1999969482422,25.51000022888184,176.5120391845703,197.22999572753903,210.2248992919922,31.200000762939453,18.780000686645508,72.43000030517578,38.38999938964844,300.29998779296875,24.3700008392334,130.0500030517578,436.1553955078125,1312.5400390625,124.47999572753906,433.0931701660156,190.0,37.900001525878906,65.30000305175781,43.08000183105469,19.75,7.940000057220459,953.7750244140624,58.64500045776367,63.43000030517578,36.5,188.5399932861328,18.450000762939453,7.829999923706055,21.690000534057617,27.649999618530277,26.31999969482422
7.0,50.5,0.0027999999001622,225.6300048828125,15.989999771118164,41.720001220703125,3.859999895095825,243.05999755859372,25.63999938964844,168.9709014892578,199.0200042724609,210.81175231933597,28.850000381469727,20.200000762939453,72.33999633789062,38.0099983215332,296.0199890136719,24.440000534057617,126.81999969482422,445.9614562988281,1290.1300048828125,123.29000091552734,437.4906921386719,190.0,37.900001525878906,64.94999694824219,41.2400016784668,20.450000762939453,7.730000019073486,939.2000122070312,60.0,62.0,35.650001525878906,186.6000061035156,18.350000381469727,7.699999809265137,20.770000457763672,28.2450008392334,26.270000457763672
7.110000133514404,52.0,0.003000000026077,229.57000732421875,16.520000457763672,42.79999923706055,3.859999895095825,246.2700042724609,25.780000686645508,167.5023651123047,199.8500061035156,208.7925720214844,29.350000381469727,20.0,72.52999877929688,38.900001525878906,297.5599975585937,25.649999618530277,128.3000030517578,447.9326477050781,1313.030029296875,125.43000030517578,437.0439758300781,190.0,37.22999954223633,66.63999938964844,41.52999877929688,20.36000061035156,7.679999828338623,1011.0,61.0,63.709999084472656,36.65999984741211,201.3000030517578,18.81999969482422,7.670000076293945,20.63999938964844,28.71999931335449,26.399999618530277
7.0,53.66659927368164,0.003000000026077,227.8699951171875,17.6299991607666,43.34999847412109,3.859999895095825,249.91000366210935,25.850000381469727,174.12069702148438,203.97000122070312,210.87142944335935,29.31999969482422,19.959999084472656,73.23999786376953,39.790000915527344,299.1400146484375,26.700000762939453,130.74000549316406,458.9532470703125,1333.72998046875,127.33999633789062,445.1739807128906,200.5,35.650001525878906,70.41999816894531,42.15999984741211,20.84000015258789,7.940000057220459,1039.0,63.0,60.02000045776367,39.0,202.8000030517578,19.43000030517578,7.860000133514404,20.43000030517578,30.100000381469727,26.316999435424805
7.070000171661377,53.900001525878906,0.003000000026077,227.4499969482422,17.799999237060547,43.52999877929688,3.859999895095825,249.2400054931641,25.93000030517578,171.84844970703125,202.3300018310547,210.2050018310547,29.899999618530277,19.81999969482422,73.06999969482422,39.77000045776367,303.1300048828125,26.600000381469727,129.58999633789062,452.8406372070313,1332.800048828125,127.30999755859376,438.2649841308594,201.5800018310547,38.58000183105469,69.06999969482422,42.88999938964844,20.520000457763672,8.020000457763672,1017.5,63.0,60.630001068115234,39.459999084472656,202.6999969482422,19.71999931335449,8.0,21.25,29.670000076293945,26.32999992370605
6.949999809265137,57.040000915527344,0.0031000000890344,259.0199890136719,17.600000381469727,42.77000045776367,3.859999895095825,251.6199951171875,25.75,172.92999267578125,204.8999938964844,211.13999938964844,29.88999938964844,19.940000534057617,73.25,40.119998931884766,305.739990234375,29.1200008392334,129.6699981689453,457.9178771972656,1349.52001953125,130.52000427246094,443.1886291503906,200.0,38.0,71.12999725341797,47.5,20.8799991607666,9.170000076293944,1050.0,60.0,57.27000045776367,40.47999954223633,209.1999969482422,20.440000534057617,9.1899995803833,20.670000076293945,30.200000762939453,26.34000015258789
6.949999809265137,56.70000076293945,0.0031999999191612,264.67999267578125,18.530000686645508,43.369998931884766,3.859999895095825,252.6000061035156,25.920000076293945,175.5800018310547,206.1100006103516,212.88999938964844,30.450000762939453,20.01000022888184,74.7300033569336,40.79999923706055,310.989990234375,29.290000915527344,129.97000122070312,459.6799926757813,1367.199951171875,132.99000549316406,447.0699768066406,195.0,41.0,73.13999938964844,47.650001525878906,21.09000015258789,9.5600004196167,1092.3800048828125,62.0,57.59999847412109,41.560001373291016,217.97000122070312,20.729999542236328,9.479999542236328,20.26000022888184,30.48900032043457,26.655000686645508
6.909999847412109,73.1500015258789,0.0032999999821186,265.8500061035156,21.420000076293945,46.5,3.859999895095825,254.0399932861328,25.700000762939453,172.67999267578125,207.6999969482422,212.0200042724609,30.040000915527344,19.959999084472656,74.0199966430664,50.0,334.6000061035156,37.17499923706055,129.1999969482422,473.4100036621094,1370.8199462890625,133.8300018310547,451.9400024414063,250.19000244140625,41.0,86.76000213623047,49.95000076293945,24.420000076293945,10.18000030517578,1251.0,71.50499725341797,53.72999954223633,49.150001525878906,249.16000366210935,25.270000457763672,10.130000114440918,21.06999969482422,36.04999923706055,26.878999710083008
6.849999904632568,80.47000122070312,0.0037000000011175,265.4800109863281,21.0,46.150001525878906,3.859999895095825,250.8000030517578,25.739999771118164,172.3000030517578,207.0800018310547,208.0,29.88999938964844,19.959999084472656,70.19000244140625,51.0,340.0,41.369998931884766,132.22000122070312,463.8299865722656,1349.81005859375,128.6999969482422,448.8200073242188,257.0,41.0,84.69999694824219,49.880001068115234,25.86000061035156,10.520000457763672,1257.1650390625,74.9000015258789,54.56999969482422,49.0,252.0,24.0,10.43000030517578,21.350000381469727,35.619998931884766,26.46999931335449
6.900000095367432,76.0,0.0032999999821186,268.5899963378906,21.3799991607666,47.0,3.859999895095825,262.9599914550781,25.709999084472656,193.58999633789065,210.52999877929688,209.6199951171875,30.76000022888184,24.90999984741211,72.37000274658203,54.54999923706055,352.0400085449219,38.13999938964844,133.7100067138672,474.2000122070313,1375.02001953125,129.63999938964844,460.4200134277344,271.20001220703125,41.0,86.6500015258789,52.880001068115234,26.229999542236328,10.8100004196167,1286.0,80.0,60.7599983215332,49.81999969482422,257.6000061035156,24.790000915527344,10.670000076293944,23.030000686645508,37.75,26.82900047302246
6.980000019073486,80.0,0.003400000045076,263.2300109863281,21.190000534057617,46.470001220703125,3.859999895095825,264.54998779296875,25.600000381469727,193.92999267578125,213.7899932861328,211.25999450683597,29.84000015258789,24.5,73.37000274658203,54.209999084472656,353.760009765625,39.36000061035156,133.05999755859375,475.2000122070313,1344.6800537109375,128.27999877929688,461.5,275.5,41.0,85.26000213623047,51.84999847412109,27.8799991607666,10.510000228881836,1308.0,76.5,61.209999084472656,49.45000076293945,258.7099914550781,24.979999542236328,10.350000381469728,24.290000915527344,37.25,26.724000930786133
6.989999771118164,65.0,0.0038000000640749,262.7200012207031,20.25,47.0,5.099999904632568,271.5599975585937,25.690000534057617,195.97000122070312,220.1000061035156,214.5200042724609,31.26000022888184,24.450000762939453,75.41999816894531,51.43999862670898,357.0299987792969,34.599998474121094,139.24000549316406,486.5199890136719,1341.5899658203125,128.39999389648438,473.6499938964844,265.0,41.0,83.0999984741211,51.02000045776367,27.700000762939453,10.739999771118164,1207.75,70.0,59.7400016784668,49.540000915527344,241.38999938964844,23.350000381469727,10.550000190734863,23.8799991607666,36.0,26.85400009155273
